sr_k,sr_b,d_sr,excesso,ir
0.8110782215420335,0.6198030611300737,0.19127516041195985,5.811642041858911,0.771854102623341
-0.27146672158941104,-0.2046071653166642,-0.06685955627274685,-1.6305331192906558,-0.24704038953197227
1.6571854060626108,1.327448615322362,0.3297367907402489,11.536743122715887,1.1107647442797133
2.4306453214723325,2.2116149318455487,0.21903038962678348,4.556413838295703,0.4456418071787258
1.5803792522791884,1.3978402382915947,0.18253901398759384,5.599863897143287,0.4759702669056162
0.7948143782071145,0.5098568130250174,0.2849575651820971,8.665835016594304,1.01088652658903
1.2689270294869628,0.7620068053412532,0.5069202241457097,11.937311181499677,1.3341134814780247
0.40715132544388377,0.5328470847981609,-0.12569575935427713,-4.654562266924112,-0.45781632366843333
0.8200608841557826,0.6874010362945816,0.13265984786120097,5.386878622696778,0.4458083699013491
0.050289890101156184,0.17537156468860973,-0.12508167458745353,-3.7261140428201722,-0.40639530799062795
1.6926141321040389,1.9157912270514756,-0.22317709494743665,-4.683142948354946,-0.4739510005809113
1.4735277996301577,0.9433273568146602,0.5302004428154976,13.724329020283466,1.6047858469231182
1.5837617490362068,1.7515053358683421,-0.16774358683213528,-4.86447628166593,-0.37725846401004404
1.3296315965907024,1.4371145631238738,-0.10748296653317135,-5.503565865089399,-0.49179279523575026
1.8810871411852472,1.8839558226479984,-0.002868681462751307,-1.1982041438318713,-0.127316908264746
2.5305159025932054,2.100708625616722,0.42980727697648335,12.303079871442545,1.2008923766635013
1.013810708255747,1.1066879778554464,-0.09287726959969932,-2.57546603122607,-0.2871478852496929
1.620196821902762,1.6392042453972986,-0.019007423494536563,-0.19507211140727954,-0.011416798632482059
1.2902421590390736,1.2903212254422514,-7.906640317776951e-05,-1.1837959374282114,-0.14203329807286771
1.5010570018334788,1.5092714766315838,-0.008214474798104873,-0.4138504020609446,-0.04419655458564267
1.2937531885132583,1.281697221334542,0.012055967178716192,-0.8096875239187007,-0.09349906590786664
2.9609106108996692,2.7349027278048808,0.22600788309478864,1.8884157102553756,0.12875196422382196
-0.020506995627426965,-0.06184405760508231,0.04133706197765534,1.508534731602229,0.23468994032631868
2.4835606891435567,2.2015609293990637,0.28199975974449293,9.53965536727246,0.7675100732960881
3.14512890619889,2.716490999747448,0.42863790645144234,17.78577131822172,1.1783967077894626
3.9038095944778535,3.551490471938902,0.3523191225389515,4.47410036617184,0.33435360698387956
1.6499724439632573,1.2067441944496002,0.4432282495136571,14.420399472397282,1.5573240300846578
-0.16322164665656272,-0.04371645820067756,-0.11950518845588516,-2.693034132264205,-0.41132050983534424
1.4183775684341664,1.656809870713317,-0.23843230227915063,-9.076258754327803,-0.8666873139062268
-0.38026089408908614,0.3048446382017722,-0.6851055322908584,-14.704083818041635,-2.3400853031357998
0.2506919213477348,-0.44637987460286355,0.6970717959505983,17.2757523057542,2.2024210455694497
2.117608197874867,2.136542995485693,-0.018934797610826334,-2.8614738921757255,-0.21195459836765362
2.2005438294867394,1.7722773939391112,0.4282664355476283,17.976457826639415,1.5551913218902769
1.354394286575317,1.1135512691225478,0.24084301745276923,9.749144228505568,0.9729037755175828
1.7785541400340665,1.804055150440331,-0.02550101040626467,-0.7852566522561499,-0.08452614980112637
0.6074354915644015,0.6860556096217084,-0.0786201180573069,-2.8802644559015267,-0.3253180758348725
2.14260565786853,1.8968519304314684,0.2457537274370616,9.946820772069564,1.1415343506532212
-0.1734064281387252,-0.2939503728461171,0.12054394470739188,3.435487376558821,0.6008393655089428
0.8251115182294563,0.7271269153253523,0.09798460290410388,3.367437662577988,0.3498800168230921
2.3427494264130977,2.16563766936642,0.17711175704667811,4.08956230480384,0.3766168147487208
1.6173330624361513,1.4754190725854925,0.14191398985065876,4.701090193154522,0.3977004905501848
1.5172327000696573,1.456503452670509,0.060729247399148256,1.8783487427618484,0.23222673698660784
1.8127729687122076,1.6327150011303573,0.18005796758185041,5.868654718231503,0.6422123882881807
1.859661695283348,1.8744683596873373,-0.014806664403989415,-0.7921767993183337,-0.07387434150465691
1.9280965786552382,1.8370942639003383,0.09100231475489996,2.9308246637864688,0.21853634837518962
1.9832314511012596,1.5858219017490938,0.39740954935216594,14.124116639814655,1.363917678227958
0.07593581293610356,-0.04612595829532459,0.12206177123142815,4.195156935923794,0.5780727349681944
1.6228832858367923,1.6435349100841599,-0.020651624247367592,-0.9334101603238887,-0.09649864033027056
0.8485076009588629,0.9073048613007835,-0.05879726034192057,-2.702692309783994,-0.34540333564844306
-0.2529901308574023,-0.2106600633643144,-0.042330067493087924,-1.0888692613827078,-0.16066880515518464
2.0477944056320623,1.980239247993192,0.06755515763887028,-0.05671751855922391,-0.028110694307739364
0.6426531611937419,0.7233734596978051,-0.08072029850406318,-3.812323080772928,-0.39021998131236374
2.8734627968169337,3.1493725113341884,-0.2759097145172548,-13.116137833420517,-1.3256590642369306
1.3876157182716007,1.233333949764053,0.15428176850754777,4.446130667549486,0.40182271480843507
0.41329155991089656,0.3258423482050044,0.08744921170589212,3.116891844110814,0.33836080527009266
2.06737398416969,1.6706475197269686,0.3967264644427215,15.162503710578168,1.415225917924702
1.909134654321242,1.8943039368661152,0.01483071745512667,0.8949082869926572,0.07631333916372825
2.6795122982391595,2.834853261257736,-0.15534096301857664,-0.6002829364571749,-0.03277692705983595
1.9705434436726514,1.5841260001216455,0.38641744355100593,11.767798777908967,1.1197603286162525
1.3990901436048973,1.2840793344378878,0.11501080916700941,4.17238335933745,0.3179327399986847
0.7136670652383594,0.9857517737717378,-0.2720847085333784,-9.49942006699953,-0.9119890061356858
1.3467652188473367,1.1578631377788493,0.18890208106848733,5.452639316868924,0.5647415639328558
2.4877635500045665,1.9288744382689096,0.558889111735657,39.02493260561408,2.152846732429804
2.124729356744062,1.9325790151600284,0.19215034158403355,6.149352407146291,0.48285766512573325
0.5480134472794793,0.46995604279964065,0.07805740447983868,2.660883991551266,0.3124437886805513
1.3597839436916412,1.4498427621375687,-0.09005881844592756,-3.3641573808423475,-0.3381299641504149
1.1866474763047077,1.0850292468627016,0.10161822944200603,2.552102785044652,0.25104665921419006
1.6689771958994897,1.4006928902022058,0.2682843056972838,12.634012567021768,0.9844777235225631
2.053358716367921,1.6622278938363342,0.3911308225315871,15.299821464987584,1.2792221141539988
2.1747220089309867,1.9763480943920066,0.19837391453897987,5.060059368815373,0.6268158658844296
2.1617035354413003,1.9741124024011751,0.1875911330401251,3.836980157285197,0.3473493095470988
0.854893536780435,0.9757361953346213,-0.12084265855418629,-4.993777937603849,-0.4845660402852881
3.4405557886367224,3.0721866980797237,0.3683690905569988,7.222805221548634,0.5231275959282372
1.1510080646648688,0.9330811104459202,0.21792695421894873,8.296623498119349,0.8131815915434871
2.2419757983760418,1.877540710627035,0.3644350877490066,13.38908230472704,1.108358080128082
1.165486133288762,0.8459053345235592,0.3195807987652028,11.567943575066897,1.1429751764519829
0.41042058619163124,0.44060701431920024,-0.03018642812756902,-1.033331575900509,-0.13670953437066227
2.3138734181901466,2.228988388553739,0.08488502963640764,2.9849885385385244,0.1970232595848727
1.1425772354546098,1.118608263704132,0.02396897175047793,0.8861361423429637,0.10038604729551578
1.5547232228365837,1.2404235649910265,0.31429965784555725,18.41947896587548,1.3966964477995079
0.2777679170471361,0.18892843699786557,0.08883948004927054,1.910420756857567,0.32287320416799986
0.42917223417351735,0.7512768948355677,-0.3221046606620504,-10.233149847871914,-1.2421009239095575
1.2931006410443124,1.2810777529993453,0.012022888044967284,0.6604305390576437,0.057886644932935084
2.94338161657411,2.843855251089605,0.09952636548450498,4.557865486219392,0.3079371489457565
0.1523018257457203,-0.17189320249660656,0.3241950282423269,9.821306238243388,1.3967774941010798
2.4248599092045984,2.41064644040826,0.014213468796338433,-1.917476399517759,-0.1719198126503771
0.6821720899836441,0.3564230712229002,0.3257490187607439,9.872781490104154,0.9882068530473318
1.688038824282929,1.5300142108479196,0.1580246134350094,6.444626653210728,0.6165519513066328
0.786085273185408,0.8263134885425527,-0.040228215357144624,-2.0646467594135354,-0.2155838628055417
1.512354913746885,1.340962186099979,0.17139272764690616,4.815223996137563,0.4271516834423505
2.1256023990175983,1.6953706449279722,0.43023175408962633,16.624669771292577,1.6475795160278501
-0.11601478761362738,-0.12249169901470476,0.006476911401077382,0.2674791410652855,0.02884359784310067
2.4374225252022863,2.0974911654859967,0.3399313597162898,14.076324099640992,1.36703711651682
1.036604573232348,1.319363348608662,-0.28275877537631416,-6.687470663207229,-0.7318315482917959
2.359881744830267,2.0597970154986878,0.3000847293315795,10.653879340835193,0.9661384273603741
1.5618880350590838,1.2857421533231272,0.2761458817359566,12.968970260054768,0.9475782793213556
1.314251655992335,0.9581582994545531,0.356093356537782,11.572891186865286,1.2549372178959608
2.451855075260255,1.9978560842479143,0.4539989910123409,19.856580289962377,1.5395840128803835
0.003756628007264162,-0.08052170962690222,0.08427833763416638,2.5044197352752984,0.38011943667321296
0.6450485606885483,0.6426201340227284,0.0024284266658198906,-0.325573660247791,-0.05665498576504737
2.49443203291053,2.408633111246,0.08579892166453033,4.125966863128383,0.3852274779132542
1.9387021297733498,1.769620144045917,0.16908198572743285,4.557936916792582,0.34401552293509907
0.06354954735570831,0.2897581624751383,-0.22620861511942997,-6.2990378648390415,-0.8427941056244823
-0.39038347223327713,-0.2288044802551444,-0.1615789919781327,-3.2567113925296542,-0.5141722162668845
0.748303269523438,0.5520673644793895,0.19623590504404845,8.584535696977081,0.7960782915887616
1.4206144526362068,1.0655133756394084,0.35510107699679844,9.120059486242083,0.8178377279666905
0.07126333411126211,-0.021513387107772685,0.0927767212190348,3.7721865065433513,0.501325315520185
1.5272614323408995,1.2438353347218742,0.28342609761902526,12.585938294950516,1.160388766771021
0.29213018063329577,0.14505607408519006,0.14707410654810568,5.386881179773861,0.8518495743541918
1.5205691133023633,1.3430120413022182,0.17755707200014523,5.510383903141602,0.46516246295438246
1.0314963578454006,0.8574381885748372,0.1740581692705635,5.046171755916373,0.5075644239549547
0.557544662136314,0.04826006921425989,0.5092845929220542,11.383977259076982,1.4642294107581049
1.6370056221704647,1.373594991814778,0.26341063035568674,9.688621932774755,1.13161373326635
1.1674304063880556,0.9487466210506116,0.21868378533744395,8.043288048179043,0.7628346981821902
0.868154404957128,0.8683042427461225,-0.00014983778899452542,-0.4969707635940068,-0.07371473633346759
3.541583973423284,3.1695612861050906,0.37202268731819305,12.707233204287327,1.5346726122610785
1.651890086518459,1.6132530859828997,0.038637000535559185,1.009740054982755,0.11272280604570552
1.199476559225712,1.1720901946660405,0.027386364559671417,0.5000114633949782,0.045252477760624146
0.7111655535492537,0.355064795665188,0.35610075788406576,9.970739730251598,1.0089049409695479
2.53596365162328,2.844068716018008,-0.308105064394728,-11.989292284110231,-1.0132407831459451
1.2910283046584545,1.4575513655497552,-0.16652306089130067,-7.369579545925253,-0.7541808560630291
0.5501983929780807,0.48936037110441927,0.060838021873661476,1.4923047121161659,0.16327707059724522
1.6625749621157793,1.4408936634945777,0.2216812986212017,8.510413665442474,0.7664038758475574
1.2742202385567496,1.4306043443589214,-0.15638410580217174,-4.470140233401021,-0.45879791488755367
1.8682481544098029,1.7219672634512089,0.146280890958594,5.619071820880883,0.3464869072661592
2.603227258590249,2.014887876902658,0.5883393816875913,16.340938574419916,1.710310224031225
2.0741616765664648,1.646861582668501,0.4273000938979639,17.437455911994505,1.6729055859787636
1.683030535132213,1.0171592181000462,0.6658713170321667,18.151784506335254,1.8800081518768932
0.6462362750839563,0.5312807099494792,0.11495556513447715,2.783256356569841,0.3639961557316988
2.657514867518116,2.4996971306652567,0.1578177368528591,3.794536403934945,0.28082783189825217
2.07590860975859,1.9766593772971313,0.09924923246145863,2.6710402587132753,0.22231404327771345
0.8074625267980056,0.45809969613388957,0.349362830664116,10.87390879069281,0.9944041384353604
1.1642854234765136,1.0176048437246252,0.14668057975188842,4.972119946246623,0.4926666591557492
1.5885819650926862,1.374485908857814,0.21409605623487235,4.6354612689983865,0.5137393002396275
2.027716267691731,1.962173235588742,0.06554303210298892,0.7094210658654898,0.052550476032524975
-0.18455591209998157,0.5553991306684024,-0.739955042768384,-17.655767683222546,-2.0636213463294797
3.2596954918916015,2.654410352611147,0.6052851392804547,27.101991192558383,1.9689975576635483
2.7169132867421233,1.745734522052157,0.9711787646899663,24.41918680259556,2.2262121713365834
0.5508799947126682,0.4633152920496324,0.08756470266303581,2.745298816373687,0.2702173789918463
0.2876048059633139,0.12185883455492778,0.1657459714083861,5.46710900785734,0.6178775072096538
0.3550949148219011,0.4071889791754645,-0.05209406435356343,-1.5232170981008153,-0.19132985809382105
2.6508004548486075,3.109569934012217,-0.4587694791636096,-20.50090207555484,-1.7313277953162531
0.9858205339866933,0.6657870687879144,0.32003346519877895,7.435626040794419,1.0469170816245033
1.6662225151550762,1.4807610892141683,0.1854614259409079,5.344041840607505,0.4555037776771617
2.216693819811752,1.8805317977352167,0.33616202207653556,18.320259619847757,1.1973999217570988
1.0050653770300266,0.7455889440274234,0.25947643300260337,8.128715990973001,1.03614149319357
1.5890554542563013,1.4002233722651478,0.1888320819911534,4.4701340810829215,0.33966678826311464
0.5329828680085618,0.2932246398709773,0.2397582281375845,7.487536510031689,1.0149157970571567
-0.47864888558975877,-0.6073658499797018,0.12871696438994307,2.839202422184217,0.4321883918601559
1.3277543850985905,1.2424902975603807,0.08526408753820962,2.2644036814650104,0.16165264892754466
1.7848533405119649,1.3320460173810267,0.45280732313093813,15.838420964086609,1.3827138981193483
0.7314135945429717,0.8835336969466798,-0.1521201024037081,-5.2390113305186725,-0.6579481438242241
1.3156398503190394,0.9844541078921071,0.33118574242693244,9.177357180558921,1.1838350320637834
1.5924468628690789,1.6103101402632842,-0.017863277394205453,-0.5277713438404996,-0.044948896130234894
2.53023336459566,2.6848759885217803,-0.15464262392612052,-9.50515315354199,-0.7737505738176729
1.754560646869147,1.3429003883837018,0.41166025848544513,21.26088450486272,1.4277458595356047
1.0649759334061304,1.1947054353750315,-0.12972950196890132,-4.423056855962337,-0.4524856125411305
